session_id,target
81314,0.010965449286709273
81315,0.00021438574783240328
81316,0.0027148582640560345
81317,1.766918288116948e-08
81318,5.850639409876934e-05
81319,7.03589028631826e-08
81320,0.004106048652786884
81321,0.0005479214317348301
81322,2.2402416870596856e-05
81323,8.971981255425607e-05
81324,0.00012082449303110168
81325,0.050238358345978125
81326,4.809659802579945e-09
81327,4.3415459650374935e-06
81328,0.00016917883382007586
81329,4.702718050376538e-09
81330,0.00024953152198540227
81331,1.6289975891460726e-05
81332,0.030758383826761427
81333,0.00023961795849331772
81334,0.0015324839187436895
81335,0.0002300376039265181
81336,0.002419032646876282
81337,3.2802379867222606e-05
81338,8.165417344740134e-08
81339,0.03645185776106214
81340,3.4277477856374e-05
81341,7.739605962998032e-05
81342,0.0026507997691094048
81343,0.0002934787683440484
81344,0.0002970835193544727
81345,0.056968573446260454
81346,3.141590833562953e-06
81347,4.809659802579945e-09
81348,1.0332548410475868e-08
81349,5.78782553183867e-06
81350,5.035931550878573e-10
81351,6.500493688862742e-07
81352,3.882973705917455e-06
81353,0.04530453541352057
81354,1.1619683637840087e-07
81355,3.3988190128670044e-05
81356,0.0006103799617052107
81357,0.018973145282651874
81358,0.0005472270193503756
81359,0.0004316988498449509
81360,0.00022489441938771472
81361,0.0019774891831940917
81362,1.740526592149126e-05
81363,8.711794598954435e-05
81364,0.0005433460295260674
81365,0.015035941108873645
81366,0.003171364514521198
81367,1.4026184684967322e-05
81368,5.4672229827205045e-05
81369,0.0001559163138621562
81370,0.0003924497000529917
81371,7.171090865625774e-06
81372,4.5705825409062846e-07
81373,0.03353413110213993
81374,9.471558262630858e-05
81375,0.043979544400665704
81376,0.0008677500576232556
81377,4.858733486400738e-06
81378,3.226223208372544e-05
81379,0.00509432225866601
81380,0.00012330586115893056
81381,1.945072952141001e-05
81382,0.023654628524840363
81383,0.04854051669954416
81384,3.3915028860277276e-05
81385,0.00012621549794711518
81386,1.3552898543907233e-08
81387,0.0005750352440746894
81388,2.0142033877445559e-07
81389,2.0433966000158765e-06
81390,0.003332691783405644
81391,0.0025656213574533956
81392,0.0023803903471429863
81393,2.1506392029212834e-05
81394,0.11908082157141986
81395,0.0006290995753924377
81396,4.415508248563754e-06
81397,4.978731218260198e-06
81398,0.012372941312397813
81399,1.1950916846908512e-06
81400,5.185735590978213e-05
81401,0.005928491718910608
81402,7.886188427344547e-05
81403,0.0025656428001566943
81404,0.0005103005336890884
81405,0.00011073129180640565
81406,0.016191777863262258
81407,7.561734553124408e-05
81408,1.6448472538470242e-05
81409,4.30115843851739e-07
81410,1.3552898543907233e-08
81411,0.05684142721137672
81412,3.4279821121709745e-05
81413,4.3891369994453584e-07
81414,0.006464603461794048
81415,0.03405694668744928
81416,1.921039183666424e-05
81417,4.198812082387441e-05
81418,0.0001193521819366785
81419,7.601435718962288e-05
81420,0.0012778602145161878
81421,0.07369776528771249
81422,0.0001026711389519293
81423,0.0007247770781904303
81424,7.60767143678214e-05
81425,0.00015511325397190207
81426,0.0002745046697119176
81427,0.014911295584497764
81428,1.3881541323401634e-07
81429,8.940566551501374e-06
81430,0.014039015771140284
81431,0.0014190927224662195
81432,1.338014978417159e-05
81433,0.0007176189058655115
81434,3.216564015580039e-05
81435,0.0003946725770712146
81436,2.539735806443276e-05
81437,0.00602495679290571
81438,0.00015199440673541937
81439,0.0005681865864650415
81440,0.00036700046792126643
81441,0.0008062936078174296
81442,0.0006485090020915434
81443,1.6993231931152125e-05
81444,0.0003924497000529917
81445,0.14419442344086086
81446,0.03756149353853361
81447,0.0002523867545442896
81448,0.001194119752599511
81449,1.961401982549612e-06
81450,1.0081752415160344e-05
81451,0.00011073129180640565
81452,0.00014097029957974773
81453,0.000650622331429053
81454,0.005327944723413691
81455,0.0005566154680596213
81456,0.0006676217824229311
81457,0.007600090434056188
81458,0.000702619798068047
81459,2.0653062757759717e-05
81460,0.0011213715504787651
81461,0.00022387007130335621
81462,0.0005309750881632532
81463,0.00017310046677235352
81464,0.058463041454849096
81465,0.0001363063430289431
81466,0.00011073129180640565
81467,0.0007955099701209116
81468,3.216564015580039e-05
81469,3.3424357512881423e-07
81470,0.00016386078775969902
81471,4.809659802579945e-09
81472,3.2258698272030876e-07
81473,0.001452067197559704
81474,1.4550859070111436e-05
81475,4.015175776282165e-06
81476,0.0005644300945904064
81477,3.664249674384533e-06
81478,0.023197804301140358
81479,0.0088754831256045
81480,0.00039333334753849006
81481,3.266297569349027e-05
81482,4.582756587027018e-05
81483,1.6259101792842487e-05
81484,4.809659802579945e-09
81485,4.9775328730791906e-05
81486,7.398220809681528e-05
81487,0.001832313093491121
81488,0.0018517501088631222
81489,4.0416975782032965e-06
81490,0.0005268433064685648
81491,0.00011073129180640565
81492,0.002029649510972245
81493,0.003428465704952267
81494,0.00022452862695838475
81495,8.165417344740134e-08
81496,2.8536062143191325e-05
81497,1.5332976842557552e-07
81498,3.2182777741566513e-06
81499,1.2098242552670887e-05
81500,8.730229949470124e-06
81501,0.00038884790590628483
81502,9.971132430815339e-14
81503,3.9308821202539306e-08
81504,0.00028723089733401647
81505,0.00021243621677250734
81506,3.316927782028861e-05
81507,0.002268839551878517
81508,0.0008188452843595957
81509,0.00010260380983658223
81510,1.1638062890392717e-05
81511,1.5040105163890723e-05
81512,0.0002582413334428034
81513,2.7443631513986995e-06
81514,0.00011340019586396241
81515,3.986700626526507e-05
81516,0.00043325164318966787
81517,0.0002673016700818304
81518,0.0021895638767472146
81519,7.398220809681528e-05
81520,1.1190709481661995e-05
81521,0.007766478685207552
81522,4.353452383070998e-05
81523,0.0061453868581257945
81524,8.800209351700959e-08
81525,5.756350567423425e-05
81526,8.101521814804547e-05
81527,0.0006203881764894458
81528,9.88080215717373e-11
81529,0.0004226709321214673
81530,0.0010065241908442503
81531,0.0009935804918295072
81532,0.0006835894594684191
81533,0.0001888568154391837
81534,7.398220809681528e-05
81535,0.02432371748345082
81536,0.0001486855141141036
81537,3.192444064105424e-06
81538,0.043640244614471975
81539,2.3742203155650557e-05
81540,0.0008567858120827398
81541,1.2920768732432314e-05
81542,8.518768574895284e-06
81543,0.15575814080005396
81544,0.001156372883982167
81545,0.004770069096386563
81546,0.0057552341738601725
81547,0.003727796780899324
81548,2.2413298266064452e-05
81549,0.00011377120267115734
81550,0.0001638798261473506
81551,0.00027170473786000476
81552,0.00039214040972491927
81553,6.512743693327633e-05
81554,0.001549892300397064
81555,1.170809924016314e-05
81556,0.00011438933130651562
81557,0.00024328126475073406
81558,9.218255407117535e-05
81559,0.0010378781836233525
81560,1.1501830736732646e-05
81561,0.0017818445968080462
81562,0.0008409144541309979
81563,1.4022982023617793e-05
81564,0.0019035406603661392
81565,0.012172292669164576
81566,0.0008782983914955663
81567,1.1115394609301743e-05
81568,1.9743150033445486e-05
81569,3.797003679163658e-05
81570,0.01928738182822149
81571,4.3372642927642024e-05
81572,0.0005073040651873928
81573,2.791143917864122e-06
81574,0.00011073129180640565
81575,0.025986994180858387
81576,0.003065653046525298
81577,0.000404289592265633
81578,2.353506270769173e-06
81579,0.3515617403137705
81580,0.0005385018721219426
81581,7.063622736923083e-06
81582,0.00014754281523738752
81583,9.470713982130583e-08
81584,3.242253707327333e-05
81585,2.618444086247536e-05
81586,6.406399110331433e-07
81587,0.003183159209388156
81588,4.809659802579945e-09
81589,0.00019083421943942127
81590,3.9097499541069883e-07
81591,5.03614403200686e-05
81592,0.04967086003357868
81593,0.00036267155457619433
81594,0.00031210761139285534
81595,1.3804860168318997e-05
81596,0.0035857481082838794
81597,0.009804215106435903
81598,1.2779376762820414e-05
81599,0.002140549553531074
81600,1.945044209803053e-05
81601,0.00037422641628950224
81602,3.571097740944245e-05
81603,0.00013283027089928482
81604,1.377867620503958e-06
81605,0.010872419765752145
81606,6.081112742955286e-06
81607,3.223090242355328e-05
81608,0.0007903219530731615
81609,0.00015337361633144164
81610,0.006649206966088334
81611,0.0008219233547716839
81612,0.0005560228827141995
81613,3.822894457566492e-05
81614,0.0011780085513153626
81615,9.798018252218262e-05
81616,0.019033141519208607
81617,0.1498933818872687
81618,0.0017871017064252895
81619,1.9795753447856236e-05
81620,0.00484429320766507
81621,3.967806173956612e-06
81622,4.495243139719405e-06
81623,0.0018685532577765302
81624,5.365541358476211e-05
81625,0.006616569852207384
81626,2.189990355174848e-06
81627,0.02020221134232873
81628,4.715317048327374e-06
81629,0.0016733289901328585
81630,0.000505081899005594
81631,0.001965937088346879
81632,0.013417443049266379
81633,5.548405941107064e-05
81634,0.057991046835936935
81635,5.019722508660656e-05
81636,3.814994481747103e-06
81637,0.00075627161330425
81638,7.601435718962288e-05
81639,0.00138998068656748
81640,5.103958998312829e-05
81641,0.0012831461222970345
81642,0.056008334941338604
81643,8.953589104130778e-06
81644,0.006386895140199433
81645,0.013790594245116628
81646,8.789730776361837e-05
81647,3.609517683614768e-05
81648,5.788551951073094e-06
81649,0.0003343456008698774
81650,0.06265339551093292
81651,0.0009405908580388192
81652,4.8987660030517716e-08
81653,0.0009793917325413677
81654,1.0668430869704165e-06
81655,3.2591135095160913e-06
81656,0.00010843780669334341
81657,0.0001459967138355468
81658,1.1529077058369786e-05
81659,0.00011073129180640565
81660,0.00035629165434361673
81661,0.17625669312748135
81662,1.5036618504310635e-06
81663,1.3917644450733879e-12
81664,3.216564015580039e-05
81665,0.17853928102111055
81666,4.97163478512824e-06
81667,0.012552020332109191
81668,0.000743510628974546
81669,0.009870891499024488
81670,3.546058836342813e-06
81671,7.79467651105411e-06
81672,0.014136443848667808
81673,4.809659802579945e-09
81674,0.00033556481509536317
81675,0.00011073129180640565
81676,0.0417979004046888
81677,2.883332212418205e-08
81678,6.697141356701308e-10
81679,0.00017310046677235352
81680,2.550073234246035e-06
81681,1.0814188473555528e-08
81682,4.147181289512549e-08
81683,9.14158315351789e-06
81684,0.0014132564003527777
81685,1.4997867483032169e-05
81686,0.0030835257968551298
81687,0.00010608599703608417
81688,1.2814537947658226e-06
81689,0.0002813213826001888
81690,6.786807456778372e-05
81691,2.3556902329965e-06
81692,9.445595222806001e-05
81693,0.023220940206774482
81694,1.1928116884319696e-05
81695,0.07263555844561367
81696,0.0012416392455063883
81697,1.9494456522037028e-05
81698,3.5152058075780236e-06
81699,4.809659802579945e-09
81700,1.0261325718572044e-05
81701,2.4896143798460942e-05
81702,3.386628158699849e-08
81703,7.3915388926548e-07
81704,3.179791234054343e-05
81705,0.009314808185041335
81706,0.0003548955394700213
81707,2.1193550707533715e-05
81708,0.007124232009416498
81709,2.822584392995211e-07
81710,0.0005097883725750979
81711,0.0011134344316898605
81712,9.731659920447876e-05
81713,1.6299849074441432e-07
81714,7.063622736923083e-06
81715,1.76129313307152e-06
81716,0.07652510918922423
81717,0.02432371748345082
81718,0.00022310828265146554
81719,0.0011762466901897289
81720,0.021633419768555116
81721,0.00013145975566115618
81722,0.00012551122696031168
81723,1.2648433148228704e-06
81724,0.015085304926011185
81725,0.001474951525846309
81726,3.389811487322641e-06
81727,0.005529775821219374
81728,0.008135686617483527
81729,0.0002713773820679047
81730,1.56711226862896e-08
81731,0.0008751523390533541
81732,8.110967266513701e-05
81733,0.0043844085880149035
81734,5.888437634299971e-07
81735,0.0003191227821536633
81736,0.0017642804671248553
81737,0.00013533660762060323
81738,3.3872770596348786e-05
81739,0.04761513506687308
81740,0.0026989383905959875
81741,0.008569356592255052
81742,1.3490065572195187e-05
81743,1.5965541279104472e-06
81744,8.165417344740134e-08
81745,0.00021663293860645089
81746,3.0202037397800385e-05
81747,0.0007343070315873038
81748,7.80497998932173e-05
81749,0.002443225886736026
81750,0.0024017113158973885
81751,0.0003032893522749383
81752,0.012895591223064974
81753,0.011736875132176885
81754,7.969214541217698e-06
81755,0.0003175705712495304
81756,0.0004449857617708865
81757,4.510923677306213e-06
81758,0.0001663425878563007
81759,0.0003351266708161578
81760,8.163123668056899e-05
81761,2.5740599299024656e-06
81762,0.0004861770561940013
81763,1.919970005158674e-06
81764,0.000433323772273827
81765,0.00024086380956650285
81766,0.00022010226902190405
81767,0.00027031989786839095
81768,1.4295001909108694e-05
81769,0.0037114836327041736
81770,0.00011073129180640565
81771,2.384627758045517e-07
81772,0.04490365242324346
81773,0.00019553625226959216
81774,8.475313806975548e-06
81775,0.04239926334670718
81776,0.00344761766728553
81777,4.809659802579945e-09
81778,9.797356963814008e-05
81779,2.184105426248873e-06
81780,0.0009235491673887684
81781,3.248970766673256e-06
81782,6.234268745270044e-05
81783,4.809659802579945e-09
81784,0.0005103005336890884
81785,0.02432371748345082
81786,0.00016337081268210407
81787,6.99470297408981e-06
81788,0.00014106711257260384
81789,0.004877952263077108
81790,0.0001560696507549836
81791,0.03806732203071011
81792,0.0013392442186089578
81793,2.517930805923433e-06
81794,0.0010535269892754788
81795,4.809659802579945e-09
81796,2.12328916905105e-05
81797,0.0002099338245668624
81798,0.0002542690893721169
81799,7.971392185909992e-05
81800,0.01106016944990521
81801,3.2182777741566513e-06
81802,0.12401676374885633
81803,0.00485776409358869
81804,1.7424569876186088e-08
81805,8.188653532847581e-07
81806,0.0005213461065502592
81807,2.867294827637795e-05
81808,0.00012975401880064782
81809,2.166133979971386e-06
81810,0.04447238667513542
81811,0.018402770858314686
81812,0.0009830142992310405
81813,5.164795562280221e-05
81814,1.1108103669253994e-05
81815,0.0003812365432342309
81816,0.0007162619411200087
81817,4.510923677306213e-06
81818,0.00022984933768038985
81819,3.886479367153161e-05
81820,0.0003369266737830694
81821,2.0102217230292607e-05
81822,0.00032785421010997687
81823,0.0008409144541309979
81824,0.022238556630227106
81825,3.266297569349027e-05
81826,0.008408494047548716
81827,1.945044209803053e-05
81828,0.002069209670365864
81829,0.0023551853492992185
81830,0.025164164844220717
81831,0.021423108621617098
81832,2.517930805923433e-06
81833,0.006570133478631266
81834,0.0010582731270453517
81835,3.3424357512881423e-07
81836,0.00011073129180640565
81837,1.0215662688481868e-05
81838,0.00039371924785092316
81839,1.6993231931152125e-05
81840,1.2759608872745554e-06
81841,1.921039183666424e-05
81842,1.1003451243988094e-05
81843,1.1115394609301743e-05
81844,4.809659802579945e-09
81845,3.4205395298085046e-05
81846,0.001493637718658904
81847,0.0001606879838626312
81848,3.216564015580039e-05
81849,0.000908531895528628
81850,1.0526722705734948e-07
81851,2.403412759628631e-08
81852,0.00044459049254290563
81853,3.7341879472761486e-06
81854,4.155093678044619e-05
81855,1.889228297386762e-05
81856,0.0003008693064146522
81857,4.809659802579945e-09
81858,0.011057616924878843
81859,3.0150097782293185e-05
81860,0.001700217177972509
81861,8.273701594820112e-09
81862,4.860920659362093e-05
81863,0.009527885694076439
81864,5.523960289404492e-06
81865,3.510832155098082e-07
81866,3.2182777741566513e-06
81867,0.000189809968439179
81868,0.0006541458396267128
81869,4.138724910086032e-05
81870,0.00089708544153576
81871,0.001310611284400766
81872,3.2182777741566513e-06
81873,0.00017604247052855935
81874,0.002847381251935522
81875,0.002307883610285129
81876,1.3744286756886955e-09
81877,0.008311051193157438
